-0.31622776601683794	-0.31622776601683794	-0.3162277660168364
-0.31622776601683794	-0.31622776601683794	-0.3162277660168474
-0.31622776601683794	-0.31622776601683794	-0.3162277660168294
-0.31622776601683794	-0.31622776601683794	-0.3162277660168344
-0.31622776601683794	-0.31622776601683794	-0.31622776601684355
-0.31622776601683794	-0.31622776601683794	-0.3162277660168444
-0.31622776601683794	-0.31622776601683794	-0.31622776601683866
-0.31622776601683794	-0.31622776601683794	-0.3162277660168329
-0.31622776601683794	-0.31622776601683794	-0.3162277660168315
-0.31622776601683794	-0.31622776601683794	-0.3162277660168345
-0.31622776601683794	-0.31622776601683794	-0.31622776601683933
-0.31622776601683794	-0.31622776601683794	-0.316227766016843
-0.31622776601683794	-0.31622776601683794	-0.3162277660168439
-0.31622776601683794	-0.31622776601683794	-0.31622776601684194
-0.31622776601683794	-0.31622776601683794	-0.3162277660168388
-0.31622776601683794	-0.31622776601683794	-0.31622776601683583
-0.31622776601683794	-0.31622776601683794	-0.31622776601683455
-0.31622776601683794	-0.31622776601683794	-0.3162277660168352
-0.31622776601683794	-0.31622776601683794	-0.3162277660168373
-0.31622776601683794	-0.31622776601683794	-0.31622776601684
-0.31622776601683794	-0.31622776601683794	-0.31622776601684194
-0.31622776601683794	-0.31622776601683794	-0.31622776601684266
-0.31622776601683794	-0.31622776601683794	-0.31622776601684166
-0.31622776601683794	-0.31622776601683794	-0.3162277660168397
-0.31622776601683794	-0.31622776601683794	-0.3162277660168373
-0.31622776601683794	-0.31622776601683794	-0.3162277660168352
-0.31622776601683794	-0.31622776601683794	-0.3162277660168342
-0.31622776601683794	-0.31622776601683794	-0.3162277660168345
-0.31622776601683794	-0.31622776601683794	-0.31622776601683594
-0.31622776601683794	-0.31622776601683794	-0.3162277660168379
-0.31622776601683794	-0.31622776601683794	-0.3162277660168401
-0.31622776601683794	-0.31622776601683794	-0.31622776601684155
-0.31622776601683794	-0.31622776601683794	-0.31622776601684227
-0.31622776601683794	-0.31622776601683794	-0.3162277660168419
-0.31622776601683794	-0.31622776601683794	-0.3162277660168404
-0.31622776601683794	-0.31622776601683794	-0.31622776601683866
-0.31622776601683794	-0.31622776601683794	-0.3162277660168368
-0.31622776601683794	-0.31622776601683794	-0.31622776601683544
-0.31622776601683794	-0.31622776601683794	-0.31622776601683494
-0.31622776601683794	-0.31622776601683794	-0.31622776601683544
-0.31622776601683794	-0.31622776601683794	-0.31622776601683666
-0.31622776601683794	-0.31622776601683794	-0.31622776601683794
-0.31622776601683794	-0.31622776601683794	-0.3162277660168394
-0.31622776601683794	-0.31622776601683794	-0.3162277660168408
-0.31622776601683794	-0.31622776601683794	-0.3162277660168405
-0.31622776601683794	-0.31622776601683794	-0.31622776601684016
-0.31622776601683794	-0.31622776601683794	-0.3162277660168389
-0.31622776601683794	-0.31622776601683794	-0.3162277660168376
-0.31622776601683794	-0.31622776601683794	-0.3162277660168361
-0.31622776601683794	-0.31622776601683794	-0.31622776601683544
-0.31622776601683794	-0.31622776601683794	-0.3162277660168352
-0.31622776601683794	-0.31622776601683794	-0.316227766016836
-0.31622776601683794	-0.31622776601683794	-0.31622776601683716
-0.31622776601683794	-0.31622776601683794	-0.31622776601683866
-0.31622776601683794	-0.31622776601683794	-0.31622776601684016
-0.31622776601683794	-0.31622776601683794	-0.31622776601684116
-0.31622776601683794	-0.31622776601683794	-0.31622776601684144
-0.31622776601683794	-0.31622776601683794	-0.31622776601684094
-0.31622776601683794	-0.31622776601683794	-0.31622776601683994
-0.31622776601683794	-0.31622776601683794	-0.31622776601683805
-0.31622776601683794	-0.31622776601683794	-0.31622776601683644
-0.31622776601683794	-0.31622776601683794	-0.31622776601683544
-0.31622776601683794	-0.31622776601683794	-0.3162277660168352
-0.31622776601683794	-0.31622776601683794	-0.3162277660168354
-0.31622776601683794	-0.31622776601683794	-0.3162277660168367
-0.31622776601683794	-0.31622776601683794	-0.31622776601683833
-0.31622776601683794	-0.31622776601683794	-0.3162277660168395
-0.31622776601683794	-0.31622776601683794	-0.31622776601684055
-0.31622776601683794	-0.31622776601683794	-0.3162277660168409
-0.31622776601683794	-0.31622776601683794	-0.3162277660168401
-0.31622776601683794	-0.31622776601683794	-0.31622776601683844
-0.31622776601683794	-0.31622776601683794	-0.3162277660168371
-0.31622776601683794	-0.31622776601683794	-0.316227766016836
