0.001	10000000000000001e-37	1.0196066753571988
0.001	12589254117941713e-34	1.0195963470423834
0.001	1584893192461111e-30	1.019611853777716
0.001	19952623149688827e-28	1.0196035992066521
0.001	25118864315095824e-25	1.0196029720841562
0.001	3162277660168379e-21	1.019612884308495
0.001	0.003981071705534973	1.0207742228613823
0.001	5.011872336272722	1.032846629862733
0.001	6309.57344480193	1.0351675416588115
0.001	7943282.347242822	1.0351796907793875
0.001	1e10	1.0351556167707465
0.001584893192461114	10000000000000001e-37	1.0464727190252185
0.001584893192461114	12589254117941713e-34	1.0464757969804837
0.001584893192461114	1584893192461111e-30	1.0464822826918998
0.001584893192461114	19952623149688827e-28	1.0464774295417065
0.001584893192461114	25118864315095824e-25	1.0464518628297212
0.001584893192461114	3162277660168379e-21	1.0465356064536762
0.001584893192461114	0.003981071705534973	1.0475317778533222
0.001584893192461114	5.011872336272722	1.0811349181897891
0.001584893192461114	6309.57344480193	1.0879079466192862
0.001584893192461114	7943282.347242822	1.0879277837950232
0.001584893192461114	1e10	1.0879493743048563
0.0025118864315095794	10000000000000001e-37	1.0946941297419275
0.0025118864315095794	12589254117941713e-34	1.0946366833555585
0.0025118864315095794	1584893192461111e-30	1.094669881588159
0.0025118864315095794	19952623149688827e-28	1.0946601621216123
0.0025118864315095794	25118864315095824e-25	1.0946463749658848
0.0025118864315095794	3162277660168379e-21	1.094762447583444
0.0025118864315095794	0.003981071705534973	1.0958869662812891
0.0025118864315095794	5.011872336272722	1.186194492517633
0.0025118864315095794	6309.57344480193	1.2053802481165565
0.0025118864315095794	7943282.347242822	1.205371843693353
0.0025118864315095794	1e10	1.2053884031863966
0.003981071705534973	10000000000000001e-37	1.159964262636793
0.003981071705534973	12589254117941713e-34	1.1600004139143447
0.003981071705534973	1584893192461111e-30	1.1600571156203543
0.003981071705534973	19952623149688827e-28	1.1599471357395927
0.003981071705534973	25118864315095824e-25	1.1600215284181945
0.003981071705534973	3162277660168379e-21	1.1601975704914564
0.003981071705534973	0.003981071705534973	1.162573339403439
0.003981071705534973	5.011872336272722	1.398255488327703
0.003981071705534973	6309.57344480193	1.4492287849132857
0.003981071705534973	7943282.347242822	1.4492805943433633
0.003981071705534973	1e10	1.4495099721485396
0.00630957344480193	10000000000000001e-37	1.2181751664000884
0.00630957344480193	12589254117941713e-34	1.2182417257129061
0.00630957344480193	1584893192461111e-30	1.218264514648086
0.00630957344480193	19952623149688827e-28	1.218226437092716
0.00630957344480193	25118864315095824e-25	1.2182157718342477
0.00630957344480193	3162277660168379e-21	1.2185811329468241
0.00630957344480193	0.003981071705534973	1.225633476126597
0.00630957344480193	5.011872336272722	1.7815512205270714
0.00630957344480193	6309.57344480193	1.9021749746120113
0.00630957344480193	7943282.347242822	1.9022127515846161
0.00630957344480193	1e10	1.902314864736473
0.01	10000000000000001e-37	1.2354157591160189
0.01	12589254117941713e-34	1.235414029051795
0.01	1584893192461111e-30	1.235470674991038
0.01	19952623149688827e-28	1.23540562637704
0.01	25118864315095824e-25	1.2353381393565288
0.01	3162277660168379e-21	1.2359003252826226
0.01	0.003981071705534973	1.2568837457738575
0.01	5.011872336272722	2.3949813517616168
0.01	6309.57344480193	2.6405041494372705
0.01	7943282.347242822	2.6405853976738767
0.01	1e10	2.6405402950103345
0.015848931924611134	10000000000000001e-37	1.1866459514814265
0.015848931924611134	12589254117941713e-34	1.1865947983798273
0.015848931924611134	1584893192461111e-30	1.186640819552801
0.015848931924611134	19952623149688827e-28	1.1866435002744344
0.015848931924611134	25118864315095824e-25	1.1866525348672203
0.015848931924611134	3162277660168379e-21	1.1873015172027777
0.015848931924611134	0.003981071705534973	1.2405170990556977
0.015848931924611134	5.011872336272722	3.269525355145619
0.015848931924611134	6309.57344480193	3.703869373940492
0.015848931924611134	7943282.347242822	3.7041047942787815
0.015848931924611134	1e10	3.7041810276663205
0.025118864315095794	10000000000000001e-37	1.0695304287082827
0.025118864315095794	12589254117941713e-34	1.0695365482522468
0.025118864315095794	1584893192461111e-30	1.069539816092911
0.025118864315095794	19952623149688827e-28	1.0695607976194497
0.025118864315095794	25118864315095824e-25	1.069545045527173
0.025118864315095794	3162277660168379e-21	1.0701532386260293
0.025118864315095794	0.003981071705534973	1.1827297867370952
0.025118864315095794	5.011872336272722	4.379028442323165
0.025118864315095794	6309.57344480193	5.062605051546012
0.025118864315095794	7943282.347242822	5.063449909935624
0.025118864315095794	1e10	5.063484355138886
0.039810717055349734	10000000000000001e-37	0.8993418232996897
0.039810717055349734	12589254117941713e-34	0.8993248270077383
0.039810717055349734	1584893192461111e-30	0.8993057427533734
0.039810717055349734	19952623149688827e-28	0.8992402929319716
0.039810717055349734	25118864315095824e-25	0.8992882607202559
0.039810717055349734	3162277660168379e-21	0.8998146711695706
0.039810717055349734	0.003981071705534973	1.0941868708898974
0.039810717055349734	5.011872336272722	5.722362445671299
0.039810717055349734	6309.57344480193	6.716369553195404
0.039810717055349734	7943282.347242822	6.718995032167154
0.039810717055349734	1e10	6.71848725537053
0.06309573444801933	10000000000000001e-37	0.7133511003248946
0.06309573444801933	12589254117941713e-34	0.7133439175878762
0.06309573444801933	1584893192461111e-30	0.713351551885274
0.06309573444801933	19952623149688827e-28	0.7133846935478748
0.06309573444801933	25118864315095824e-25	0.7133606310523208
0.06309573444801933	3162277660168379e-21	0.7136619228487749
0.06309573444801933	0.003981071705534973	0.9731763050263027
0.06309573444801933	5.011872336272722	7.025010315795888
0.06309573444801933	6309.57344480193	8.342910499344415
0.06309573444801933	7943282.347242822	8.342956905319094
0.06309573444801933	1e10	8.341416161132843
0.1	10000000000000001e-37	0.5339904849774458
0.1	12589254117941713e-34	0.534048056598647
0.1	1584893192461111e-30	0.5340521063929035
0.1	19952623149688827e-28	0.5339879951327317
0.1	25118864315095824e-25	0.5340081132015919
0.1	3162277660168379e-21	0.5342951280244876
0.1	0.003981071705534973	0.8016316669285246
0.1	5.011872336272722	8.172712341501207
0.1	6309.57344480193	9.809841667588142
0.1	7943282.347242822	9.80912797233402
0.1	1e10	9.81141464645415
