-2.0602880600093754e10	-2.06028806000932e10	-2.0602880600093067e10	-2.0602880600092903e10	-2.0602880600092697e10	-2.060288060009244e10	-2.0602880600092125e10	-2.0602880600091732e10	-2.0602880600091244e10	-2.0602880600090637e10	-2.060288060008988e10	-2.0602880600088943e10	-2.060288060008778e10	-2.0602880600086338e10	-2.060288060008454e10	-2.0602880600082314e10	-2.0602880600079544e10	-2.0602880600076107e10	-2.060288060007184e10	-2.0602880600066536e10	-2.0602880600059948e10	-2.060288060005177e10	-2.060288060004161e10	-2.060288060002899e10	-2.060288060001332e10	-2.060288059999386e10	-2.0602880599969685e10	-2.0602880599939663e10	-2.0602880599902374e10	-2.0602880599856064e10	-2.0602880599798542e10	-2.0602880599727108e10	-2.0602880599638382e10	-2.0602880599528187e10	-2.0602880599391327e10	-2.060288059922135e10	-2.060288059901024e10	-2.060288059874804e10	-2.0602880598422394e10	-2.0602880598017944e10	-2.060288059751562e10	-2.0602880596891743e10	-2.0602880596116894e10	-2.0602880595154537e10	-2.06028805939593e10	-2.0602880592474834e10	-2.060288059063114e10	-2.0602880588341297e10	-2.0602880585497337e10	-2.0602880581965168e10	-2.060288057757826e10	-2.060288057212976e10	-2.0602880565362793e10	-2.0602880556958294e10	-2.060288054652e10	-2.0602880533555756e10	-2.060288051745431e10	-2.06028804974565e10	-2.0602880472619446e10	-2.0602880441772102e10	-2.0602880403460052e10	-2.0602880355876923e10	-2.060288029677921e10	-2.0602880223380516e10	-2.0602880132220177e10	-2.060288001900006e10	-2.0602879878381966e10	-2.0602879703735886e10	-2.060287948682744e10	-2.0602879217429615e10	-2.060287888284059e10	-2.0602878467284843e10	-2.0602877951169365e10	-2.0602877310159878e10	-2.0602876514033493e10	-2.060287552525376e10	-2.060287429720089e10	-2.0602872771973686e10	-2.060287087765964e10	-2.060286852494441e10	-2.0602865602900837e10	-2.060286197375909e10	-2.0602857466411217e10	-2.060285186834408e10	-2.0602844915620277e10	-2.0602836280434906e10	-2.060282555566161e10	-2.060281223565967e10	-2.0602795692437695e10	-2.0602775146050808e10	-2.060274962783689e10	-2.060271793476032e10	-2.060267857271345e10	-2.060262968610709e10	-2.0602568970437042e10	-2.0602493563715015e10	-2.060239991166135e10	-2.060228360032881e10	-2.0602139148304813e10	-2.0601959748754787e10	-2.0601736949236942e10	-2.0601460254334885e10	-2.0601116632592957e10	-2.060068990484604e10	-2.0600159985627197e10	-2.0599501942691517e10	-2.0598684831553566e10	-2.059767025199606e10	-2.0596410561425175e10	-2.0594846665344147e10	-2.0592905287693863e10	-2.0590495602982906e10	-2.058750508768781e10	-2.0583794420205635e10	-2.0579191226870934e10	-2.0573482436968136e10	-2.0566404973980682e10	-2.055763447670181e10	-2.0546771717702854e10	-2.0533326376660213e10	-2.051669784531361e10	-2.049615280838563e10	-2.0470799486822205e10	-2.0439558680145206e10	-2.0401132144040474e10	-2.0353969430084526e10	-2.0296235131361362e10	-2.022577952982799e10	-2.0140116886561813e10	-2.0036416929483593e10	-1.991151623819764e10	-1.9761956844466793e10	-1.958405901219633e10	-1.937403338746709e10	-1.9128134227454292e10	-1.8842850275944187e10	-1.8515123584583965e10	-1.8142580217596935e10	-1.7723751694621624e10	-1.7258263587246742e10	-1.6746968830623747e10	-1.6192008218324083e10	-1.5596788510015223e10	-1.4965878173828964e10	-1.4304830268366549e10	-1.3619949807099407e10	-1.291802830831249e10	-1.2206071255907352e10	-1.1491045639991114e10	-1.0779674706565548e10	-1.0078303373195322e10	-9.392846264323763e9	-8.728808452853504e9	-8.091341296023972e9	-7.485275313089816e9	-6.915073988219229e9	-6.384682413592555e9	-5.897292056029512e9	-5.455084863114278e9	-5.059035472866992e9	-4.708833211909064e9	-4.402946758552148e9	-4.138813246012137e9	-3.913106261140859e9	-3.722029513353056e9	-3.5615912614659176e9	-3.4278308486441607e9	-3.316985448821087e9	-3.2255979651988096e9	-3.150574642468874e9	-3.0892040413030972e9	-3.039149029476704e9
-2.0534978487884483e10	-2.0534978487883938e10	-2.0534978487883804e10	-2.053497848788364e10	-2.053497848788344e10	-2.0534978487883186e10	-2.0534978487882874e10	-2.053497848788248e10	-2.0534978487881996e10	-2.0534978487881397e10	-2.053497848788065e10	-2.0534978487879723e10	-2.053497848787857e10	-2.053497848787714e10	-2.0534978487875362e10	-2.0534978487873154e10	-2.0534978487870415e10	-2.053497848786701e10	-2.053497848786278e10	-2.053497848785753e10	-2.0534978487851006e10	-2.0534978487842903e10	-2.0534978487832844e10	-2.0534978487820347e10	-2.0534978487804825e10	-2.053497848778555e10	-2.053497848776161e10	-2.0534978487731876e10	-2.0534978487694946e10	-2.053497848764908e10	-2.0534978487592113e10	-2.0534978487521362e10	-2.0534978487433495e10	-2.053497848732436e10	-2.0534978487188816e10	-2.053497848702047e10	-2.053497848681139e10	-2.0534978486551712e10	-2.05349784862292e10	-2.053497848582864e10	-2.0534978485331146e10	-2.053497848471327e10	-2.053497848394587e10	-2.053497848299277e10	-2.0534978481809032e10	-2.053497848033884e10	-2.0534978478512882e10	-2.053497847624506e10	-2.0534978473428448e10	-2.0534978469930252e10	-2.0534978465585533e10	-2.0534978460189438e10	-2.053497845348755e10	-2.053497844516388e10	-2.0534978434825974e10	-2.0534978421986416e10	-2.053497840603983e10	-2.0534978386234344e10	-2.053497836163616e10	-2.053497833108549e10	-2.053497829314191e10	-2.0534978246016407e10	-2.0534978187487064e10	-2.053497811479429e10	-2.053497802451068e10	-2.053497791237946e10	-2.0534977773113758e10	-2.0534977600147335e10	-2.0534977385325005e10	-2.0534977118518116e10	-2.0534976787147e10	-2.0534976375587856e10	-2.053497586443612e10	-2.0534975229591534e10	-2.0534974441121887e10	-2.0534973461851738e10	-2.0534972245609653e10	-2.05349707350513e10	-2.053496885895579e10	-2.053496652886775e10	-2.053496363492686e10	-2.0534960040688274e10	-2.053495557668966e10	-2.0534950032461678e10	-2.053494314660531e10	-2.0534934594468235e10	-2.053492397283953e10	-2.0534910780941303e10	-2.0534894396821598e10	-2.0534874048036247e10	-2.0534848775238617e10	-2.053481738696229e10	-2.0534778403467712e10	-2.053472998700949e10	-2.053466985524342e10	-2.053459517370087e10	-2.0534502422276955e10	-2.0534387229462456e10	-2.053424416654204e10	-2.0534066492114677e10	-2.05338458349818e10	-2.0533571800592503e10	-2.053323148270674e10	-2.053280885758615e10	-2.0532284032663876e10	-2.0531632315061764e10	-2.05308230572571e10	-2.052981822735156e10	-2.0528570639421104e10	-2.0527021764949966e10	-2.0525099028978565e10	-2.052271247394076e10	-2.0519750649915836e10	-2.0516075562027374e10	-2.0511516474158085e10	-2.050586233375331e10	-2.0498852546920082e10	-2.049016579941315e10	-2.0479406592753326e10	-2.0466089154155888e10	-2.0449618397096214e10	-2.0429267674970764e10	-2.0404153209298237e10	-2.0373205319834755e10	-2.033513697704734e10	-2.0288410780027157e10	-2.023120627002729e10	-2.0161390531551662e10	-2.0076496269223003e10	-1.9973712857796577e10	-1.984989701243334e10	-1.970161036364992e10	-1.9525190902332153e10	-1.9316863539622723e10	-1.907289160897392e10	-1.878976605984895e10	-1.846442286919142e10	-1.8094472844892742e10	-1.7678422874703064e10	-1.721586515027287e10	-1.6707611924350964e10	-1.6155758140658546e10	-1.5563662132609398e10	-1.4935844118033117e10	-1.4277811693120539e10	-1.3595829410715788e10	-1.2896654969041138e10	-1.218726765548593e10	-1.1474616224801315e10	-1.0765413420690022e10	-1.0066000716831806e10	-9.382295362732891e9	-8.71980994924397e9	-8.083707001402334e9	-7.478830655308591e9	-6.909659394687662e9	-6.380153825419639e9	-5.893520795689706e9	-5.451957063154412e9	-5.056451231803119e9	-4.706705593533328e9	-4.401200708052482e9	-4.137384468119973e9	-3.911940091279967e9	-3.72107980727991e9	-3.56081932660486e9	-3.4272044376589303e9	-3.3164778317139277e9	-3.225187090750283e9	-3.150242394081311e9	-3.0889355871659355e9	-3.0389322629532013e9
-2.0399826986640995e10	-2.039982698664046e10	-2.039982698664033e10	-2.039982698664017e10	-2.039982698663997e10	-2.039982698663972e10	-2.0399826986639416e10	-2.039982698663903e10	-2.0399826986638557e10	-2.0399826986637966e10	-2.0399826986637234e10	-2.0399826986636326e10	-2.0399826986635197e10	-2.0399826986633793e10	-2.039982698663205e10	-2.0399826986629883e10	-2.0399826986627197e10	-2.0399826986623856e10	-2.039982698661971e10	-2.039982698661456e10	-2.0399826986608162e10	-2.0399826986600216e10	-2.0399826986590347e10	-2.0399826986578094e10	-2.039982698656287e10	-2.039982698654397e10	-2.039982698652049e10	-2.0399826986491325e10	-2.039982698645511e10	-2.0399826986410126e10	-2.039982698635426e10	-2.0399826986284874e10	-2.0399826986198696e10	-2.0399826986091663e10	-2.0399826985958733e10	-2.0399826985793633e10	-2.039982698558858e10	-2.0399826985333908e10	-2.039982698501761e10	-2.0399826984624767e10	-2.0399826984136864e10	-2.039982698353089e10	-2.0399826982778282e10	-2.0399826981843548e10	-2.039982698068262e10	-2.039982697924076e10	-2.0399826977449986e10	-2.039982697522587e10	-2.0399826972463535e10	-2.039982696903275e10	-2.0399826964771755e10	-2.0399826959479645e10	-2.0399826952906906e10	-2.0399826944743637e10	-2.039982693460495e10	-2.0399826922012814e10	-2.0399826906373524e10	-2.0399826886949703e10	-2.039982686282554e10	-2.0399826832863594e10	-2.0399826795651203e10	-2.039982674943383e10	-2.039982669203238e10	-2.0399826620740425e10	-2.0399826532196625e10	-2.039982642222623e10	-2.0399826285644245e10	-2.0399826116010967e10	-2.0399825905328365e10	-2.039982564366297e10	-2.0399825318677532e10	-2.0399824915049328e10	-2.0399824413747726e10	-2.0399823791136894e10	-2.0399823017861427e10	-2.039982205746227e10	-2.0399820864657726e10	-2.0399819383208523e10	-2.0399817543266216e10	-2.0399815258079998e10	-2.039981241990661e10	-2.039980889493052e10	-2.039980451695498e10	-2.039979907956644e10	-2.0399792326403072e10	-2.0399783939068615e10	-2.0399773522121998e10	-2.0399760584435207e10	-2.0399744516041077e10	-2.0399724559379997e10	-2.0399699773591137e10	-2.039966899016629e10	-2.0399630757878185e10	-2.0399583274391064e10	-2.039952430133548e10	-2.0399451058853405e10	-2.039936009465715e10	-2.039924712145249e10	-2.0399106815097816e10	-2.039893256404007e10	-2.039871615830203e10	-2.039844740349321e10	-2.0398113641855503e10	-2.0397699158084885e10	-2.0397184442413044e10	-2.0396545276971916e10	-2.039575160354667e10	-2.0394766121152637e10	-2.0393542550112404e10	-2.0392023485088116e10	-2.0390137742448483e10	-2.0387797087036385e10	-2.0384892199534107e10	-2.0381287718038826e10	-2.037681615630953e10	-2.0371270467118973e10	-2.0364394983827335e10	-2.0355874439684616e10	-2.034532073759867e10	-2.033225713140929e10	-2.0316099495642975e10	-2.0296134422545696e10	-2.0271494018155716e10	-2.0241127506191204e10	-2.0203770129186497e10	-2.0157910402793823e10	-2.01017575669135e10	-2.003321209842815e10	-1.9949843368690033e10	-1.9848879829274174e10	-1.972721826830406e10	-1.9581459353204266e10	-1.9407976427079216e10	-1.9203022909894394e10	-1.896288036564286e10	-1.8684044345086124e10	-1.83634389809927e10	-1.7998644981016132e10	-1.758812046890879e10	-1.7131391433724566e10	-1.6629189341895788e10	-1.6083517999108095e10	-1.5497639396179163e10	-1.487597768069203e10	-1.4223949856681793e10	-1.3547739783012577e10	-1.2854037641600904e10	-1.2149770356796612e10	-1.1441850163571117e10	-1.0736968690281338e10	-1.0041460368147572e10	-9.361247514612885e9	-8.701857560845764e9	-8.068475169810019e9	-7.465971519972881e9	-6.8988549149901495e9	-6.371116824646679e9	-5.885994713788462e9	-5.445714831946145e9	-5.051293603997263e9	-4.702459157373789e9	-4.397715734065247e9	-4.134532678255683e9	-3.9096124123970623e9	-3.719184160033989e9	-3.559278496283626e9	-3.4259540682009125e9	-3.315464575653733e9	-3.224366936871799e9	-3.149579183048652e9	-3.088399715098252e9	-3.038499564856557e9
-2.0198721377313072e10	-2.0198721377312553e10	-2.0198721377312428e10	-2.019872137731227e10	-2.0198721377312077e10	-2.0198721377311836e10	-2.019872137731154e10	-2.019872137731117e10	-2.0198721377310707e10	-2.0198721377310135e10	-2.019872137730942e10	-2.019872137730854e10	-2.019872137730744e10	-2.019872137730608e10	-2.0198721377304386e10	-2.0198721377302284e10	-2.0198721377299675e10	-2.0198721377296432e10	-2.0198721377292408e10	-2.0198721377287407e10	-2.0198721377281197e10	-2.019872137727348e10	-2.01987213772639e10	-2.0198721377252003e10	-2.019872137723722e10	-2.019872137721887e10	-2.019872137719607e10	-2.019872137716776e10	-2.0198721377132595e10	-2.019872137708892e10	-2.019872137703468e10	-2.019872137696731e10	-2.019872137688364e10	-2.0198721376779724e10	-2.0198721376650658e10	-2.019872137649036e10	-2.0198721376291275e10	-2.019872137604401e10	-2.019872137573691e10	-2.01987213753555e10	-2.019872137488179e10	-2.0198721374293446e10	-2.019872137356273e10	-2.019872137265519e10	-2.0198721371528034e10	-2.019872137012812e10	-2.0198721368389442e10	-2.0198721366230026e10	-2.0198721363548054e10	-2.0198721360217075e10	-2.0198721356080036e10	-2.019872135094188e10	-2.019872134456035e10	-2.019872133663456e10	-2.019872132679082e10	-2.0198721314565006e10	-2.0198721299380684e10	-2.0198721280521927e10	-2.0198721257099564e10	-2.019872122800925e10	-2.0198721191879414e10	-2.0198721147006565e10	-2.0198721091274994e10	-2.019872102205701e10	-2.019872093608906e10	-2.0198720829317844e10	-2.01987206967092e10	-2.019872053201077e10	-2.0198720327457188e10	-2.019872007340397e10	-2.0198719757872765e10	-2.019871936598661e10	-2.0198718879268497e10	-2.019871827477019e10	-2.019871752399027e10	-2.019871659153031e10	-2.0198715433425926e10	-2.0198713995073895e10	-2.019871220865775e10	-2.0198709989950356e10	-2.019870723434281e10	-2.0198703811912422e10	-2.0198699561297245e10	-2.0198694282088474e10	-2.0198687725382027e10	-2.0198679582043987e10	-2.0198669468136818e10	-2.0198656906819546e10	-2.019864130586892e10	-2.0198621929762486e10	-2.0198597865008373e10	-2.0198567977088856e10	-2.0198530856990246e10	-2.0198484754802135e10	-2.0198427497261463e10	-2.0198356385363434e10	-2.019826806722654e10	-2.0198158380240456e10	-2.0198022155089573e10	-2.019785297246674e10	-2.0197642861090637e10	-2.019738192291843e10	-2.0197057868082886e10	-2.019665543793489e10	-2.019615568946347e10	-2.0195535108085842e10	-2.019476450810285e10	-2.0193807670710796e10	-2.0192619658019657e10	-2.0191144727683853e10	-2.0189313756117035e10	-2.0187041058455055e10	-2.0184220470127987e10	-2.0180720527925144e10	-2.0176378557898655e10	-2.0170993443974613e10	-2.0164316816199722e10	-2.0156042363961224e10	-2.0145792952134766e10	-2.0133105204768284e10	-2.011741123359205e10	-2.009801724486518e10	-2.0074078882160336e10	-2.004457338654441e10	-2.000826901793478e10	-1.9963692723986523e10	-1.9909097801907127e10	-1.9842434289016827e10	-1.9761326009403835e10	-1.9663059490901936e10	-1.9544591138117825e10	-1.9402579773635292e10	-1.9233451514326775e10	-1.9033502488118725e10	-1.8799041795756096e10	-1.8526572358779552e10	-1.8213001298966743e10	-1.785586519553481e10	-1.7453550265821316e10	-1.7005484578303202e10	-1.6512279856956701e10	-1.5975804596641546e10	-1.539917754281e10	-1.4786679809215965e10	-1.4143593340874552e10	-1.3475981523164532e10	-1.2790433573865774e10	-1.2093797949647009e10	-1.1392931985856714e10	-1.0694495364163916e10	-1.0004811568791876e10	-9.329810067039536e9	-8.67504006488527e9	-8.0457189410464525e9	-7.44675796196659e9	-6.8827097156615715e9	-6.357611561138873e9	-5.874746524861571e9	-5.436384775020797e9	-5.043584191481494e9	-4.6961114185000105e9	-4.392506021098527e9	-4.1302693521696715e9	-3.90613250093155e9	-3.716350064941529e9	-3.556974819903307e9	-3.424084621601343e9	-3.3139496178576417e9	-3.22314067822004e9	-3.148587568466211e9	-3.0875984875338745e9	-3.0378525970499506e9
-1.9933579383242958e10	-1.9933579383242462e10	-1.993357938324234e10	-1.993357938324219e10	-1.9933579383242004e10	-1.993357938324177e10	-1.9933579383241486e10	-1.993357938324113e10	-1.9933579383240685e10	-1.9933579383240135e10	-1.9933579383239452e10	-1.9933579383238605e10	-1.993357938323755e10	-1.993357938323624e10	-1.9933579383234615e10	-1.9933579383232597e10	-1.9933579383230087e10	-1.9933579383226974e10	-1.9933579383223106e10	-1.99335793832183e10	-1.9933579383212334e10	-1.993357938320492e10	-1.9933579383195717e10	-1.9933579383184284e10	-1.9933579383170086e10	-1.993357938315245e10	-1.9933579383130547e10	-1.9933579383103348e10	-1.993357938306956e10	-1.99335793830276e10	-1.9933579382975487e10	-1.993357938291076e10	-1.993357938283037e10	-1.993357938273053e10	-1.993357938260653e10	-1.993357938245252e10	-1.9933579382261242e10	-1.9933579382023678e10	-1.9933579381728622e10	-1.993357938136217e10	-1.9933579380907043e10	-1.9933579380341778e10	-1.9933579379639725e10	-1.993357937876778e10	-1.9933579377684837e10	-1.9933579376339836e10	-1.9933579374669357e10	-1.9933579372594643e10	-1.9933579370017868e10	-1.9933579366817547e10	-1.993357936284278e10	-1.993357935790617e10	-1.9933579351774952e10	-1.993357934416005e10	-1.9933579334702427e10	-1.9933579322956165e10	-1.9933579308367443e10	-1.9933579290248413e10	-1.993357926774478e10	-1.993357923979553e10	-1.993357920508287e10	-1.9933579161970146e10	-1.9933579108424625e10	-1.993357904192169e10	-1.9933578959325806e10	-1.993357885674265e10	-1.9933578729335533e10	-1.993357857109734e10	-1.99335783745673e10	-1.9933578130479225e10	-1.993357782732462e10	-1.993357745081006e10	-1.993357698318328e10	-1.99335764023962e10	-1.9933575681065334e10	-1.993357478518076e10	-1.9933573672502563e10	-1.9933572290569317e10	-1.9933570574224606e10	-1.993356844254506e10	-1.993356579502499e10	-1.9933562506837822e10	-1.9933558422950905e10	-1.9933553350816277e10	-1.9933547051292847e10	-1.9933539227372078e10	-1.993352951017582e10	-1.9933517441566334e10	-1.9933502452549076e10	-1.9933483836450592e10	-1.993346071560793e10	-1.9933432000000584e10	-1.9933396335877037e10	-1.9933352041957382e10	-1.9933297030209988e10	-1.9933228707475883e10	-1.9933143853316513e10	-1.9933038468346897e10	-1.9932907585936493e10	-1.9932745038450535e10	-1.9932543167089256e10	-1.9932292461765373e10	-1.9931981114227573e10	-1.9931594463648396e10	-1.9931114308980705e10	-1.9930518056345e10	-1.992977766230119e10	-1.9928858324802185e10	-1.9927716862602993e10	-1.9926299710549725e10	-1.9924540442116886e10	-1.9922356711418545e10	-1.9919646484358685e10	-1.991628340240909e10	-1.9912111092773254e10	-1.9906936205949226e10	-1.9900519927268593e10	-1.9892567675444523e10	-1.988271667300341e10	-1.9870521058007225e10	-1.985543421494939e10	-1.9836788051659077e10	-1.9813769061602127e10	-1.978539121768335e10	-1.9750466082039818e10	-1.9707571027615906e10	-1.9655017188687717e10	-1.9590819707477936e10	-1.9512673999841545e10	-1.9417943031317326e10	-1.930366178169938e10	-1.9166565870373222e10	-1.9003151303532005e10	-1.880977104430563e10	-1.858277125439535e10	-1.8318665541495056e10	-1.8014339734245308e10	-1.766727345615061e10	-1.727575933581278e10	-1.6839097435667133e10	-1.6357742479918835e10	-1.5833385133198452e10	-1.5268955497646553e10	-1.4668545963307089e10	-1.4037259937514503e10	-1.3381001231646252e10	-1.2706225026014643e10	-1.2019675302517553e10	-1.132813598062392e10	-1.063822364445279e10	-9.9562464762131e9	-9.288142642032707e9	-8.639489483508276e9	-8.015547092019874e9	-7.421279304529014e9	-6.861296929930874e9	-6.339697759661801e9	-5.859824895721854e9	-5.424006473015162e9	-5.033355132444577e9	-4.687688435577896e9	-4.385592673210769e9	-4.124611564139408e9	-3.901514159152762e9	-3.712588671374636e9	-3.5539172985223308e9	-3.421603360992307e9	-3.3119388167211137e9	-3.2215130385685263e9	-3.1472713581959176e9	-3.086534973330355e9	-3.0369938323594766e9
-1.9606911529934105e10	-1.9606911529933628e10	-1.9606911529933514e10	-1.9606911529933372e10	-1.9606911529933197e10	-1.9606911529932976e10	-1.96069115299327e10	-1.9606911529932365e10	-1.9606911529931942e10	-1.960691152993142e10	-1.960691152993077e10	-1.9606911529929966e10	-1.9606911529928963e10	-1.960691152992772e10	-1.9606911529926174e10	-1.9606911529924255e10	-1.9606911529921875e10	-1.9606911529918915e10	-1.9606911529915237e10	-1.960691152991067e10	-1.9606911529905003e10	-1.960691152989796e10	-1.9606911529889214e10	-1.9606911529878353e10	-1.960691152986486e10	-1.9606911529848106e10	-1.9606911529827293e10	-1.960691152980145e10	-1.960691152976935e10	-1.9606911529729477e10	-1.9606911529679962e10	-1.960691152961846e10	-1.960691152954208e10	-1.9606911529447212e10	-1.960691152932939e10	-1.9606911529183056e10	-1.9606911529001312e10	-1.960691152877559e10	-1.960691152849524e10	-1.9606911528147053e10	-1.9606911527714603e10	-1.9606911527177513e10	-1.960691152651045e10	-1.960691152568196e10	-1.9606911524652992e10	-1.9606911523375023e10	-1.96069115217878e10	-1.9606911519816486e10	-1.9606911517368137e10	-1.9606911514327312e10	-1.9606911510550648e10	-1.960691150586007e10	-1.9606911500034424e10	-1.9606911492799038e10	-1.9606911483812775e10	-1.960691147265193e10	-1.9606911458790295e10	-1.9606911441574295e10	-1.9606911420192223e10	-1.9606911393635925e10	-1.9606911360653305e10	-1.9606911319689266e10	-1.9606911268812393e10	-1.960691120562389e10	-1.9606911127144485e10	-1.9606911029673954e10	-1.9606910908616657e10	-1.960691075826487e10	-1.9606910571529655e10	-1.9606910339606644e10	-1.96069100515609e10	-1.9606909693811382e10	-1.9606909249490566e10	-1.9606908697649216e10	-1.9606908012268616e10	-1.9606907161033844e10	-1.9606906103810173e10	-1.9606904790750774e10	-1.960690315994654e10	-1.96069011345072e10	-1.9606898618936108e10	-1.9606895494627842e10	-1.96068916142763e10	-1.9606886794929733e10	-1.9606880809365337e10	-1.9606873375376778e10	-1.960686414246982e10	-1.9606852675338924e10	-1.9606838433346283e10	-1.9606820745036213e10	-1.9606798776484367e10	-1.9606771491990837e10	-1.9606737605266144e10	-1.9606695518812077e10	-1.9606643248644577e10	-1.9606578330817745e10	-1.9606497705354324e10	-1.960639757212989e10	-1.9606273211946045e10	-1.9606118764403206e10	-1.9605926952171993e10	-1.9605688738774014e10	-1.960539290390805e10	-1.9605025516562748e10	-1.9604569281480366e10	-1.96040027287846e10	-1.9603299209529266e10	-1.9602425651294136e10	-1.960134101744062e10	-1.9599994400895855e10	-1.959832266798608e10	-1.959624754951147e10	-1.959367205460617e10	-1.959047605773312e10	-1.9586510880430984e10	-1.958159265759157e10	-1.957549424424984e10	-1.956793538541056e10	-1.9558570842376457e10	-1.954697615104633e10	-1.953263069107527e10	-1.9514897784972588e10	-1.9493001644806393e10	-1.9466001170109734e10	-1.9432760909859306e10	-1.9391919974554974e10	-1.934186035969582e10	-1.9280677042117657e10	-1.9206153322054516e10	-1.9115746127998775e10	-1.9006587205020226e10	-1.8875506981539547e10	-1.8719088059886868e10	-1.85337542607667e10	-1.83158986035447e10	-1.8062049397983932e10	-1.7769068041522015e10	-1.743436593426205e10	-1.705612233553062e10	-1.663348134777318e10	-1.6166705661057837e10	-1.56572677584814e10	-1.5107865678598568e10	-1.452235907601709e10	-1.3905630647928694e10	-1.3263386433112686e10	-1.260191500378883e10	-1.1927829998696978e10	-1.1247823235614567e10	-1.0568456638796839e10	-9.896018148372623e9	-9.236455483320906e9	-8.5953797317549e9	-7.978102933973613e9	-7.389653241792345e9	-6.834712928718611e9	-6.317454128648986e9	-5.841293966587815e9	-5.408632094228067e9	-5.020648788041147e9	-4.677224557887441e9	-4.37700350978575e9	-4.117581822186003e9	-3.895775582254369e9	-3.707914677591812e9	-3.5501177984786377e9	-3.418519861695384e9	-3.309439895728401e9	-3.2194902456197414e9	-3.1456355724654074e9	-3.085213218449073e9	-3.0359265309595757e9
-1.922178260359053e10	-1.9221782603590088e10	-1.9221782603589977e10	-1.9221782603589844e10	-1.922178260358968e10	-1.9221782603589474e10	-1.922178260358922e10	-1.9221782603588898e10	-1.9221782603588505e10	-1.9221782603588013e10	-1.9221782603587402e10	-1.9221782603586647e10	-1.9221782603585705e10	-1.9221782603584538e10	-1.9221782603583088e10	-1.9221782603581287e10	-1.922178260357905e10	-1.922178260357627e10	-1.922178260357282e10	-1.9221782603568535e10	-1.922178260356321e10	-1.92217826035566e10	-1.9221782603548386e10	-1.922178260353819e10	-1.9221782603525524e10	-1.9221782603509792e10	-1.9221782603490253e10	-1.922178260346599e10	-1.922178260343585e10	-1.9221782603398415e10	-1.9221782603351925e10	-1.9221782603294186e10	-1.9221782603222473e10	-1.9221782603133408e10	-1.9221782603022793e10	-1.9221782602885403e10	-1.922178260271477e10	-1.9221782602502846e10	-1.922178260223964e10	-1.922178260191274e10	-1.9221782601506733e10	-1.922178260100248e10	-1.9221782600376198e10	-1.9221782599598366e10	-1.9221782598632305e10	-1.9221782597432472e10	-1.922178259594229e10	-1.9221782594091503e10	-1.9221782591792847e10	-1.9221782588937943e10	-1.9221782585392178e10	-1.9221782580988384e10	-1.922178257551892e10	-1.9221782568725906e10	-1.9221782560289062e10	-1.9221782549810593e10	-1.9221782536796455e10	-1.9221782520633045e10	-1.922178250055827e10	-1.9221782475625626e10	-1.9221782444659565e10	-1.922178240620007e10	-1.9221782358433807e10	-1.922178229910865e10	-1.922178222542748e10	-1.9221782133916298e10	-1.922178202026045e10	-1.922178187910117e10	-1.922178170378295e10	-1.922178148603971e10	-1.922178121560509e10	-1.922178087972838e10	-1.9221780462573338e10	-1.922177994447156e10	-1.922177930099512e10	-1.922177850180482e10	-1.922177750921976e10	-1.922177627644074e10	-1.9221774745343754e10	-1.9221772843739574e10	-1.9221770481970173e10	-1.922176754868159e10	-1.9221763905573906e10	-1.922175938088088e10	-1.9221753761271828e10	-1.9221746781794106e10	-1.9221738113382042e10	-1.9221727347343693e10	-1.9221713976094303e10	-1.9221697369228622e10	-1.922167674380476e10	-1.9221651127439835e10	-1.922161931247936e10	-1.9221579799082657e10	-1.922153072454562e10	-1.9221469775535824e10	-1.9221394079113403e10	-1.9221300067416977e10	-1.9221183309661823e10	-1.922103830357099e10	-1.9220858216470005e10	-1.922063456393734e10	-1.922035681101263e10	-1.9220011877395966e10	-1.921958352367273e10	-1.9219051590185516e10	-1.921839105352968e10	-1.9217570857515854e10	-1.9216552465524757e10	-1.9215288069142742e10	-1.9213718373447483e10	-1.9211769861937424e10	-1.9209351423519733e10	-1.9206350199932644e10	-1.920262648442277e10	-1.9198007471737827e10	-1.9192279626474895e10	-1.918517940351281e10	-1.917638202421124e10	-1.9165487991204235e10	-1.9152007022268856e10	-1.9135339113864e10	-1.9114752527437363e10	-1.9089358653483902e10	-1.90580839838506e10	-1.901963985153472e10	-1.8972491218561054e10	-1.891482663403357e10	-1.8844532542803314e10	-1.8759176339237026e10	-1.8656003780726124e10	-1.8531957339973644e10	-1.838372241041252e10	-1.8207807547650776e10	-1.800066273767593e10	-1.7758835841047684e10	-1.7479162060226704e10	-1.7158975188088232e10	-1.6796323640325535e10	-1.6390170198439651e10	-1.594055319595303e10	-1.5448689235496494e10	-1.491700329815244e10	-1.4349080356993874e10	-1.3749541841057003e10	-1.3123858939705738e10	-1.2478121679950369e10	-1.1818787675852083e10	-1.1152437765118032e10	-1.048556715848179e10	-9.824437907228476e9	-9.175007293246174e9	-8.542924848403889e9	-7.933562869367425e9	-7.3520246642602625e9	-6.803076366528001e9	-6.290977586368324e9	-5.819232724289339e9	-5.39032588747962e9	-5.005517332432401e9	-4.664762094167789e9	-4.36677279819631e9	-4.109207852364945e9	-3.8889391843726354e9	-3.702346190458111e9	-3.5455909383137035e9	-3.4148459200938463e9	-3.306462370025701e9	-3.2170799718493996e9	-3.143686396215197e9	-3.0836382075721507e9	-3.0346547094588046e9
